0,close,diff,open,high,low,volume,agency,foreign
2018.09.27,55100.0,1500.0,53600.0,55300.0,53300.0,387123.0,18014.0,16154.0
2018.09.21,53600.0,-1000.0,54900.0,55200.0,53200.0,563008.0,-65918.0,28232.0
2018.09.20,54600.0,-1500.0,56300.0,56500.0,54300.0,446819.0,-24301.0,-31207.0
2018.09.19,56100.0,-600.0,57200.0,57500.0,55800.0,293956.0,6825.0,-37188.0
2018.09.18,56700.0,1500.0,54800.0,57000.0,54700.0,446938.0,86054.0,-34546.0
2018.09.17,55200.0,-300.0,55200.0,56000.0,54200.0,320988.0,6958.0,9617.0
2018.09.14,55500.0,300.0,55600.0,56500.0,54600.0,418185.0,-3349.0,31222.0
2018.09.13,55200.0,-400.0,55000.0,56700.0,54900.0,342330.0,-9874.0,10550.0
2018.09.12,55600.0,-2200.0,57700.0,58100.0,55000.0,764917.0,-118275.0,-114754.0
2018.09.11,57800.0,1500.0,56500.0,59200.0,56500.0,777820.0,113829.0,-35434.0
2018.09.10,56300.0,-300.0,56500.0,57300.0,55500.0,384605.0,-43081.0,1456.0
2018.09.07,56600.0,-600.0,57100.0,58400.0,55200.0,705710.0,18979.0,34910.0
2018.09.06,57200.0,-800.0,58500.0,58500.0,56500.0,457533.0,1908.0,-49918.0
2018.09.05,58000.0,100.0,57900.0,59200.0,57200.0,723744.0,143688.0,-51555.0
2018.09.04,57900.0,3200.0,54900.0,58200.0,54500.0,1365634.0,321851.0,25347.0
2018.09.03,54700.0,-700.0,55600.0,56000.0,54400.0,839840.0,63936.0,-93149.0
2018.08.31,55400.0,-2600.0,56800.0,56900.0,53900.0,3975818.0,31692.0,548557.0
2018.08.30,58000.0,-300.0,58400.0,59700.0,57100.0,508498.0,47078.0,-109567.0
2018.08.29,58300.0,800.0,58100.0,59300.0,57000.0,425466.0,49875.0,-39993.0
2018.08.28,57500.0,-1200.0,58700.0,60100.0,57200.0,754571.0,24915.0,-30104.0
2018.08.27,58700.0,3900.0,54800.0,59200.0,54400.0,1328341.0,120765.0,259804.0
2018.08.24,54800.0,2200.0,56400.0,57300.0,53900.0,1628869.0,-73205.0,-65020.0
2018.08.23,52600.0,400.0,52300.0,53300.0,51100.0,414184.0,13059.0,5793.0
2018.08.22,52200.0,-700.0,53400.0,53500.0,52200.0,260720.0,-5355.0,-18735.0
2018.08.21,52900.0,1300.0,52200.0,54400.0,52100.0,601329.0,16352.0,56211.0
2018.08.20,51600.0,-500.0,51700.0,52700.0,50700.0,283958.0,68451.0,-47853.0
2018.08.17,52100.0,0.0,52700.0,52800.0,50900.0,441615.0,68060.0,-128205.0
2018.08.16,52100.0,3400.0,47850.0,52300.0,47700.0,698581.0,151664.0,-95091.0
2018.08.14,48700.0,-300.0,49500.0,49950.0,47400.0,380548.0,19199.0,9846.0
2018.08.13,49000.0,50.0,48000.0,49550.0,47350.0,484888.0,42533.0,52946.0
2018.08.10,48950.0,-1450.0,50000.0,50400.0,48250.0,569761.0,-74537.0,58452.0
2018.08.09,50400.0,-100.0,50400.0,51500.0,49650.0,483232.0,-64819.0,102882.0
2018.08.08,50500.0,-1500.0,52400.0,52500.0,50500.0,420510.0,-91103.0,57072.0
